1363;43700;362500;0
1364;44500;362500;0
1365;45500;362500;0
1366;46500;362500;0
1367;47500;362500;0
1368;48500;362500;0
1369;49500;362500;0
1370;50500;362500;0
1371;51500;362500;0
1372;52500;362500;0
1373;53500;362500;0
1374;54500;362500;1
1375;55500;362500;1
1376;56500;362500;0
1377;57500;362500;0
1378;58435;362613;0
1379;59561;362738;0
1380;60462;362701;0
1381;61480;362640;0
1382;62318;362743;0
1383;166877;362461;0
1384;167500;362500;0
1385;168500;362500;0
1386;169500;362500;0
1387;170500;362500;0
1388;171500;362500;1
1389;172500;362500;0
1390;173500;362500;5
1391;174500;362500;0
1392;175500;362500;0
1393;176500;362500;0
1394;177500;362500;0
1395;178500;362500;0
1396;179500;362500;0
1397;180500;362500;0
1398;181500;362500;0
1399;182500;362500;0
1400;183500;362500;0
1401;184500;362500;0
1402;185500;362500;0
1403;186500;362500;0
1404;187500;362500;1
1405;188500;362500;0
1406;189500;362500;0
1407;190500;362500;1
1408;191500;362500;2
1409;192500;362500;3
1410;193500;362500;5
1411;194500;362500;12
1412;195500;362500;4
1413;196500;362500;0
1414;197500;362500;0
1415;198500;362500;1
1416;199500;362500;1
1417;200500;362500;0
1418;201500;362500;0
1419;202500;362500;1
1420;203447;362559;0
1421;204133;362844;0
1422;18573;363768;0
1423;19527;363626;0
1424;20500;363600;0
1425;21491;363612;0
1426;22487;363660;0
1427;23485;363712;0
1428;24481;363763;0
1429;25084;363781;0
1430;43795;363398;0
1431;44500;363500;0
1432;45500;363500;0
1433;46500;363500;0
1434;47500;363500;0
1435;48500;363500;0
1436;49500;363500;0
1437;50500;363500;0
1438;51500;363500;0
1439;52500;363500;0
1440;53500;363500;0
1441;54500;363500;0
1442;55500;363500;0
1443;56500;363500;0
1444;57500;363500;0
1445;58500;363500;0
1446;59500;363500;0
1447;60500;363500;0
1448;61500;363500;0
1449;62499;363500;0
1450;63402;363664;0
1451;64119;363916;0
1452;144666;363844;0
1453;145266;363911;0
1454;147711;363921;0
1455;148531;363827;0
1456;149456;363861;0
1457;150500;363900;0
1458;151359;363909;0
1459;156733;363911;0
1460;157116;363880;0
1461;166922;363453;0
1462;167500;363500;0
1463;168500;363500;0
1464;169500;363500;0
1465;170500;363500;0
1466;171500;363500;0
1467;172500;363500;3
1468;173500;363500;1
1469;174500;363500;0
1470;175500;363500;0
1471;176500;363500;0
1472;177500;363500;0
1473;178500;363500;0
1474;179500;363500;0
1475;180500;363500;0
1476;181500;363500;0
1477;182500;363500;1
1478;183500;363500;2
1479;184500;363500;0
1480;185500;363500;0
1481;186500;363500;0
1482;187500;363500;0
1483;188500;363500;0
1484;189500;363500;0
1485;190500;363500;0
1486;191500;363500;0
1487;192500;363500;0
1488;193500;363500;15
1489;194500;363500;0
1490;195500;363500;0
1491;196500;363500;0
1492;197500;363500;0
1493;198500;363500;0
1494;199500;363500;0
1495;200500;363500;0
1496;201500;363500;0
1497;202500;363500;1
1498;203500;363500;0
1499;204421;363570;0
1500;205089;363896;0
1501;16888;364951;0
1502;17705;364912;0
1503;18502;364502;0
1504;19500;364500;0
1505;20500;364500;0
1506;21500;364500;0
1507;22500;364500;0
1508;23500;364500;0
1509;24499;364499;0
1510;25045;364288;0
1511;41829;364881;0
1512;42456;364863;0
1513;43576;364652;0
1514;44500;364500;0
1515;45500;364500;0
1516;46500;364500;0
1517;47500;364500;0
1518;48500;364500;0
1519;49500;364500;0
1520;50500;364500;0
1521;51500;364500;0
1522;52500;364500;0
1523;53500;364500;0
1524;54500;364500;0
1525;55500;364500;0
1526;56500;364500;0
1527;57500;364500;0
1528;58500;364500;0
1529;59500;364500;0
1530;60500;364500;0
1531;61500;364500;0
1532;62500;364500;0
1533;63500;364500;0
1534;64453;364558;0
1535;65266;364807;0
1536;143931;364572;0
1537;144508;364508;0
1538;145497;364503;1
1539;146505;364560;0
1540;147501;364501;1
1541;148500;364500;0
1542;149500;364500;0
1543;150500;364500;0
1544;151490;364507;0
1545;152153;364808;0
1546;153619;364882;1
1547;154549;364750;0
1548;155532;364607;1
1549;156502;364503;1
1550;157374;364587;1
1551;158017;364975;0
1552;165900;364900;0
1553;166596;364645;0
1554;167500;364500;0
1555;168500;364500;0
1556;169500;364500;0
1557;170500;364500;0
1558;171500;364500;0
1559;172500;364500;0
1560;173500;364500;2
1561;174500;364500;0
1562;175500;364500;2
1563;176500;364500;0
1564;177500;364500;0
1565;178500;364500;0
1566;179500;364500;0
1567;180500;364500;0
1568;181500;364500;0
1569;182500;364500;0
1570;183500;364500;0
1571;184500;364500;2
1572;185500;364500;0
1573;186500;364500;0
1574;187500;364500;0
1575;188500;364500;1
1576;189500;364500;0
1577;190500;364500;0
1578;191500;364500;0
1579;192500;364500;0
1580;193500;364500;0
1581;194500;364500;0
1582;195500;364500;0
1583;196500;364500;0
1584;197500;364500;0
1585;198500;364500;0
1586;199500;364500;0
1587;200500;364500;0
1588;201500;364500;1
1589;202500;364500;0
1590;203500;364500;0
1591;204500;364500;0
1592;205386;364597;2
1593;206046;364946;0
1594;15943;365941;0
1595;16659;365627;0
1596;17506;365534;0
1597;18500;365500;0
1598;19500;365500;0
1599;20500;365500;0
1600;21500;365500;0
1601;22500;365500;0
1602;23500;365500;0
1603;24451;365485;0
1604;39886;365970;0
1605;40569;365890;0
1606;41611;365571;0
1607;42500;365504;0
1608;43500;365500;0
1609;44500;365500;0
1610;45500;365500;0
1611;46500;365500;0
1612;47500;365500;0
1613;48500;365500;0
1614;49500;365500;0
1615;50500;365500;0
1616;51500;365500;0
1617;52500;365500;0
1618;53500;365500;0
1619;54500;365500;0
1620;55500;365500;0
1621;56500;365500;0
1622;57500;365500;0
1623;58500;365500;0
1624;59500;365500;0
1625;60500;365500;0
1626;61500;365500;0
1627;62500;365500;2
1628;63500;365500;0
1629;64500;365500;1
1630;65492;365508;1
1631;66375;365722;0
1632;67061;365958;0
1633;143984;365060;0
1634;144540;365478;0
1635;145500;365500;0
1636;146500;365500;0
1637;147500;365500;0
1638;148500;365500;7
1639;149500;365500;0
1640;150500;365500;0
1641;151500;365500;0
1642;152512;365532;0
1643;153500;365500;0
1644;154500;365500;0
1645;155500;365500;0
1646;156500;365500;1
1647;157500;365500;0
1648;158346;365619;0
1649;159200;365975;0
1650;164904;365898;0
1651;165586;365586;0
1652;166500;365500;0
1653;167500;365500;0
1654;168500;365500;0
1655;169500;365500;0
1656;170500;365500;0
1657;171500;365500;1
1658;172500;365500;1
1659;173500;365500;0
1660;174500;365500;1
1661;175500;365500;0
1662;176500;365500;0
1663;177500;365500;2
1664;178500;365500;0
1665;179500;365500;0
1666;180500;365500;0
1667;181500;365500;0
1668;182500;365500;0
1669;183500;365500;0
1670;184500;365500;1
1671;185500;365500;0
1672;186500;365500;0
1673;187500;365500;0
1674;188500;365500;1
1675;189500;365500;1
1676;190500;365500;2
1677;191500;365500;0
1678;192500;365500;0
1679;193500;365500;0
1680;194500;365500;0
1681;195500;365500;0
1682;196500;365500;0
1683;197500;365500;0
1684;198500;365500;0
1685;199500;365500;0
1686;200500;365500;0
1687;201500;365500;3
1688;202500;365500;0
1689;203500;365500;0
1690;204500;365500;0
1691;205500;365500;0
1692;206241;365584;3
1693;14966;366988;0
1694;15733;366640;0
1695;16500;366500;0
1696;17500;366500;0
1697;18500;366500;0
1698;19500;366500;0
1699;20500;366500;0
1700;21500;366500;0
1701;22500;366500;0
1702;23500;366500;0
1703;24372;366482;0
1704;36881;366830;0
1705;37553;366663;0
1706;38489;366548;0
1707;39517;366526;0
1708;40500;366500;0
1709;41500;366500;0
1710;42500;366500;0
1711;43500;366500;0
1712;44500;366500;0
1713;45500;366500;0
1714;46500;366500;0
1715;47500;366500;0
1716;48500;366500;0
1717;49500;366500;0
1718;50500;366500;0
1719;51500;366500;0
1720;52500;366500;0
1721;53500;366500;1
1722;54500;366500;0
1723;55500;366500;0
1724;56500;366500;0
1725;57500;366500;0
1726;58500;366500;0
1727;59500;366500;1
1728;60500;366500;0
1729;61500;366500;1
1730;62500;366500;4
1731;63500;366500;0
1732;64500;366500;1
1733;65500;366500;0
1734;66500;366500;0
1735;67433;366591;0
1736;68220;366850;0
1737;144665;366467;0
1738;145500;366500;0
1739;146500;366500;1
1740;147500;366500;0
1741;148500;366500;0
1742;149500;366500;0
1743;150500;366500;0
1744;151500;366500;0
1745;152500;366500;0
1746;153500;366500;0
1747;154500;366500;3
1748;155500;366500;2
1749;156500;366500;2
1750;157500;366500;0
1751;158500;366500;2
1752;159496;366504;0
1753;160421;366605;0
1754;161086;366893;0
1755;164655;366587;0
1756;165500;366500;1
1757;166500;366500;1
1758;167500;366500;0
1759;168500;366500;0
1760;169500;366500;1
1761;170500;366500;1
1762;171500;366500;0
1763;172500;366500;0
1764;173500;366500;4
1765;174500;366500;0
1766;175500;366500;0
1767;176500;366500;0
1768;177500;366500;0
1769;178500;366500;0
1770;179500;366500;0
1771;180500;366500;0
1772;181500;366500;0
1773;182500;366500;0
1774;183500;366500;0
1775;184500;366500;0
1776;185500;366500;1
1777;186500;366500;0
1778;187500;366500;0
1779;188500;366500;2
1780;189500;366500;0
1781;190500;366500;0
1782;191500;366500;1
1783;192500;366500;0
1784;193500;366500;2
1785;194500;366500;1
1786;195500;366500;0
1787;196500;366500;0
1788;197500;366500;0
1789;198500;366500;0
1790;199500;366500;0
1791;200500;366500;1
1792;201500;366500;1
1793;202500;366500;2
1794;203500;366500;1
1795;204500;366500;0
1796;205500;366500;0
1797;206424;366543;1
1798;207052;366926;0
1799;14866;367304;0
1800;15513;367491;0
1801;16500;367500;0
1802;17500;367500;0
1803;18500;367500;0
1804;19500;367500;0
1805;20500;367500;0
1806;21500;367500;0
1807;22500;367500;0
1808;23500;367500;0
1809;24284;367464;0
1810;25801;367861;0
1811;26075;367900;0
1812;34908;367943;0
1813;35632;367673;0
1814;36512;367530;0
1815;37500;367500;0
1816;38500;367500;0
1817;39500;367500;0
1818;40500;367500;0
1819;41500;367500;0
1820;42500;367500;0
1821;43500;367500;0
1822;44500;367500;0
1823;45500;367500;0
1824;46500;367500;0
1825;47500;367500;0
1826;48500;367500;0
1827;49500;367500;0
1828;50500;367500;0
1829;51500;367500;0
1830;52500;367500;0
1831;53500;367500;0
1832;54500;367500;0
1833;55500;367500;0
1834;56500;367500;0
1835;57500;367500;0
1836;58500;367500;0
1837;59500;367500;0
1838;60500;367500;0
1839;61500;367500;0
1840;62500;367500;2
1841;63500;367500;0
1842;64500;367500;0
1843;65500;367500;0
1844;66500;367500;0
1845;67500;367500;0
1846;68484;367517;0
1847;69343;367735;0
1848;144790;367447;0
1849;145500;367500;3
1850;146500;367500;0
1851;147500;367500;0
1852;148500;367500;2
1853;149500;367500;3
1854;150500;367500;0
1855;151500;367500;0
1856;152500;367500;0
1857;153500;367500;0
1858;154500;367500;4
1859;155500;367500;1
1860;156500;367500;0
1861;157500;367500;7
1862;158500;367500;4
1863;159500;367500;2
1864;160500;367500;1
1865;161292;367636;0
1866;162578;367843;0
1867;163540;367712;0
1868;164507;367506;0
1869;165500;367500;0
1870;166500;367500;2
1871;167500;367500;0
1872;168500;367500;0
1873;169500;367500;1
1874;170500;367500;0
1875;171500;367500;1
1876;172500;367500;0
1877;173500;367500;1
1878;174500;367500;1
1879;175500;367500;1
1880;176500;367500;0
1881;177500;367500;0
1882;178500;367500;0
1883;179500;367500;0
1884;180500;367500;0
1885;181500;367500;0
1886;182500;367500;0
1887;183500;367500;0
1888;184500;367500;0
1889;185500;367500;0
1890;186500;367500;0
1891;187500;367500;0
1892;188500;367500;0
1893;189500;367500;0
1894;190500;367500;0
1895;191500;367500;0
1896;192500;367500;0
1897;193500;367500;0
1898;194500;367500;1
1899;195500;367500;1
1900;196500;367500;1
1901;197500;367500;1
1902;198500;367500;0
1903;199500;367500;0
1904;200500;367500;0
1905;201500;367500;0
1906;202500;367500;0
1907;203500;367500;1
1908;204500;367500;0
1909;205500;367500;1
1910;206500;367500;1
1911;207298;367615;4
1912;14733;368796;0
1913;15503;368503;0
1914;16500;368500;0
1915;17500;368500;0
1916;18500;368500;0
1917;19500;368500;0
1918;20500;368500;0
1919;21500;368500;0
1920;22500;368500;0
1921;23500;368500;0
1922;24481;368535;0
1923;25523;368537;0
1924;26427;368626;0
1925;27274;368724;0
1926;28620;368622;0
1927;29173;368548;0
1928;31805;368898;0
1929;32584;368684;0
1930;33480;368567;0
1931;34526;368551;0
1932;35500;368500;0
1933;36500;368500;0
1934;37500;368500;0
1935;38500;368500;0
1936;39500;368500;0
1937;40500;368500;0
1938;41500;368500;0
1939;42500;368500;0
1940;43500;368500;0
1941;44500;368500;0
1942;45500;368500;0
1943;46500;368500;0
1944;47500;368500;0
1945;48500;368500;0
1946;49500;368500;0
1947;50500;368500;0
1948;51500;368500;0
1949;52500;368500;0
1950;53500;368500;0
1951;54500;368500;0
1952;55500;368500;0
1953;56500;368500;0
1954;57500;368500;0
1955;58500;368500;0
1956;59500;368500;0
1957;60500;368500;0
1958;61500;368500;0
1959;62500;368500;0
1960;63500;368500;2
1961;64500;368500;0
1962;65500;368500;0
1963;66500;368500;0
1964;67500;368500;0
1965;68500;368500;0
1966;69499;368500;0
1967;70264;368674;0
1968;144732;368648;0
1969;145500;368500;2
1970;146500;368500;0
1971;147500;368500;0
1972;148500;368500;1
1973;149500;368500;0
1974;150500;368500;1
1975;151500;368500;4
1976;152500;368500;0
1977;153500;368500;1
1978;154500;368500;0
1979;155500;368500;1
1980;156500;368500;0
1981;157500;368500;1
1982;158500;368500;0
1983;159500;368500;0
1984;160500;368500;0
1985;161500;368500;1
1986;162500;368500;3
1987;163500;368500;0
1988;164500;368500;1
1989;165500;368500;1
1990;166500;368500;0
1991;167500;368500;1
1992;168500;368500;1
1993;169500;368500;1
1994;170500;368500;1
1995;171500;368500;1
1996;172500;368500;2
1997;173500;368500;4
1998;174500;368500;1
1999;175500;368500;3
2000;176500;368500;0
2001;177500;368500;0
2002;178500;368500;0
2003;179500;368500;0
2004;180500;368500;0
2005;181500;368500;0
2006;182500;368500;0
2007;183500;368500;0
2008;184500;368500;1
2009;185500;368500;0
2010;186500;368500;0
2011;187500;368500;0
2012;188500;368500;0
2013;189500;368500;0
2014;190500;368500;1
2015;191500;368500;0
2016;192500;368500;0
2017;193500;368500;0
2018;194500;368500;0
2019;195500;368500;0
2020;196500;368500;1
2021;197500;368500;0
2022;198500;368500;0
2023;199500;368500;0
2024;200500;368500;1
2025;201500;368500;0
2026;202500;368500;0
2027;203500;368500;0
2028;204500;368500;1
2029;205500;368500;0
2030;206500;368500;0
2031;207493;368506;0
2032;208166;368738;0
2033;14562;369488;0
2034;15500;369500;0
2035;16500;369500;0
2036;17500;369500;0
2037;18500;369500;0
2038;19500;369500;0
2039;20500;369500;0
2040;21500;369500;0
2041;22500;369500;0
2042;23500;369500;0
2043;24500;369500;0
2044;25500;369500;0
2045;26500;369500;0
2046;27500;369500;0
2047;28500;369500;0
2048;29253;369707;0
2049;30613;369739;0
2050;31520;369523;0
2051;32500;369500;0
2052;33500;369500;0
2053;34500;369500;0
2054;35500;369500;0
2055;36500;369500;0
2056;37500;369500;0
2057;38500;369500;0
2058;39500;369500;0
2059;40500;369500;0
2060;41500;369500;0
2061;42500;369500;0
2062;43500;369500;0
2063;44500;369500;0
2064;45500;369500;0
2065;46500;369500;0
2066;47500;369500;0
2067;48500;369500;0
2068;49500;369500;0
2069;50500;369500;0
2070;51500;369500;0
2071;52500;369500;0
2072;53500;369500;0
2073;54500;369500;0
2074;55500;369500;0
2075;56500;369500;0
2076;57500;369500;0
2077;58500;369500;0
2078;59500;369500;0
2079;60500;369500;0
2080;61500;369500;0
2081;62500;369500;1
2082;63500;369500;0
2083;64500;369500;0
2084;65500;369500;0
2085;66500;369500;0
2086;67500;369500;0
2087;68500;369500;0
2088;69500;369500;0
2089;70488;369511;0
2090;71202;369750;0
2091;137714;369751;1
2092;138535;369620;1
2093;139445;369582;0
2094;140348;369850;0
2095;141020;369991;0
2096;142863;369907;0
2097;143591;369660;0
2098;144500;369500;2
2099;145500;369500;0
2100;146500;369500;5
2101;147500;369500;2
2102;148500;369500;1
2103;149500;369500;0
2104;150500;369500;0
2105;151500;369500;1
2106;152500;369500;12
2107;153500;369500;0
2108;154500;369500;0
2109;155500;369500;0
2110;156500;369500;0
2111;157500;369500;1
2112;158500;369500;4
2113;159500;369500;3
2114;160500;369500;0
2115;161500;369500;1
2116;162500;369500;0
2117;163500;369500;4
2118;164500;369500;0
2119;165500;369500;0
2120;166500;369500;0
2121;167500;369500;0
2122;168500;369500;1
2123;169500;369500;1
2124;170500;369500;3
2125;171500;369500;1
2126;172500;369500;5
2127;173500;369500;0
2128;174500;369500;0
2129;175500;369500;0
2130;176500;369500;0
2131;177500;369500;0
2132;178500;369500;0
2133;179500;369500;0
2134;180500;369500;1
2135;181500;369500;0
2136;182500;369500;0
2137;183500;369500;0
2138;184500;369500;0
2139;185500;369500;1
2140;186500;369500;0
2141;187500;369500;0
2142;188500;369500;1
2143;189500;369500;0
2144;190500;369500;0
2145;191500;369500;0
2146;192500;369500;0
2147;193500;369500;0
2148;194500;369500;0
2149;195500;369500;0
2150;196500;369500;0
2151;197500;369500;1
2152;198500;369500;0
2153;199500;369500;5
2154;200500;369500;0
2155;201500;369500;0
2156;202500;369500;1
2157;203500;369500;0
2158;204500;369500;1
2159;205500;369500;0
2160;206500;369500;0
2161;207500;369500;2
2162;208313;369551;3
2163;13996;370996;0
2164;14662;370617;0
2165;15500;370500;0
2166;16500;370500;1
2167;17500;370500;0
2168;18500;370500;0
2169;19500;370500;0
2170;20500;370500;0
2171;21500;370500;0
2172;22500;370500;0
2173;23500;370500;0
2174;24500;370500;0
2175;25500;370500;0
2176;26500;370500;0
2177;27500;370500;0
2178;28500;370500;0
2179;29500;370500;0
2180;30500;370500;0
2181;31500;370500;0
2182;32500;370500;0
2183;33500;370500;0
2184;34500;370500;0
2185;35500;370500;0
2186;36500;370500;0
2187;37500;370500;0
2188;38500;370500;0
2189;39500;370500;1
2190;40500;370500;0
2191;41500;370500;0
2192;42500;370500;0
2193;43500;370500;0
2194;44500;370500;0
2195;45500;370500;2
2196;46500;370500;0
2197;47500;370500;0
2198;48500;370500;0
2199;49500;370500;0
2200;50500;370500;0
2201;51500;370500;0
2202;52500;370500;0
2203;53500;370500;0
2204;54500;370500;0
2205;55500;370500;0
2206;56500;370500;0
2207;57500;370500;0
2208;58500;370500;0
2209;59500;370500;0
2210;60500;370500;0
2211;61500;370500;0
2212;62500;370500;0
2213;63500;370500;0
2214;64500;370500;0
2215;65500;370500;0
